total_loss,policy_loss,value_loss
-8.80144214630127,-9.048328399658203,0.2468859851360321
-8.965426445007324,-9.143800735473633,0.17837417125701904
14.101036071777344,1.706479549407959,12.394556045532227
-5.169532775878906,-5.703019618988037,0.5334868431091309
-4.1474127769470215,-4.528504371643066,0.3810914158821106
13.168996810913086,-2.1177115440368652,15.286707878112793
18.191696166992188,4.78359317779541,13.408102989196777
-8.302996635437012,-8.435279846191406,0.13228312134742737
-8.89830493927002,-9.019344329833984,0.12103907018899918
22.938865661621094,4.571282863616943,18.367582321166992
22.391563415527344,2.9498605728149414,19.44170379638672
15.589359283447266,4.766330242156982,10.823028564453125
126.09273529052734,10.855310440063477,115.2374267578125
-8.101588249206543,-8.215766906738281,0.11417869478464127
13.277957916259766,3.171341896057129,10.106616020202637
59.59722900390625,1.0649299621582031,58.53229904174805
